0.6073584,0.67005676,0.52335477,0.9653077194161381,0.26111493031922645
0.18292697,0.044594884,-0.17850173,0.9584971389101837,0.285102147836511
0.1272289,0.10059731,0.013854421,-0.30074391221044816,-0.9537049330208763
-0.110477045,-0.33463892,-0.6362607,-0.3007440892846055,-0.953704877181811
-0.4168164,-0.19600248,-0.3879021,0.30072288287540166,0.9537115642137866
-0.3107466,-0.17226233,-0.20878565,-0.3007426029935364,-0.9537053458719166
-0.22309063,-0.027843032,0.19388394,-0.30074460707701245,-0.9537047138994824
0.26723495,0.471309,0.64890367,-0.3007363923125273,-0.9537073043333818
0.7158631,0.44422087,0.08598798,-0.8085303985593417,0.5884544116628508
-0.01414679,-0.35487893,-0.51390755,-0.6310895472971059,0.7757099865879864
-0.28974566,-0.11732517,-0.110629246,-0.32343797540892744,0.9462493730847985
0.14107732,0.17516576,0.66381735,-0.6398930252307714,0.7684639980252889
0.6654913,0.2928013,0.4877445,-0.6671449253512951,0.7449279485816163
0.6295768,0.5186372,-0.0865847,0.0754697345980837,0.9971480928927733
0.100140765,0.7307768,0.3816747,-0.9310394893600028,0.36491844191855405
1.0890096,1.3063233,0.8797615,-0.46909900291507184,0.88314558565623
1.1375552,1.2736046,1.961917,0.10495838175343827,0.9944766151598032
1.6764265,1.1716436,1.8459555,0.9671715116987828,-0.25412451073891207
1.9559821,1.9412204,1.5694436,0.8433743533412161,-0.5373264372113896
0.6527082,0.13438137,-0.17211016,0.9951919844448963,-0.09794342293706658
-0.2693535,0.2894533,-0.021755828,0.7707347280024186,-0.6371561653559025
-0.47129703,0.21655884,0.79180115,0.8829084574084664,-0.46954515846359496
0.41743708,0.17303523,0.47328734,0.9462963225110654,-0.32330058769206343
0.47724408,0.17425267,0.26190862,0.7744136951527111,-0.6326795624642255
0.28123555,0.019637277,-0.53460413,0.7713627388518075,-0.6363957299597776
-0.27102748,0.17973116,-0.27894086,0.9003091717178895,-0.4352509567142244
-0.30024615,0.066508874,0.25810412,0.7421174641883446,-0.670269848155697
0.09451008,-0.046561234,0.32947677,0.9003091717178895,-0.4352509567142244
-0.02282108,0.50950634,0.47830933,0.8001992345153857,-0.5997342620536122
0.28367046,0.14868636,0.06924813,0.7713622395085682,-0.6363963352034062
-0.09693299,-0.056300793,0.18794893,0.7744141870185134,-0.6326789604091912
0.74310344,0.5668784,0.26708275,-0.970849683873315,0.23968915562261955
0.19677539,0.024507055,-0.36659685,-0.9708527433773982,0.23967676290491666
-0.1263038,-0.22430809,-0.34376976,-0.9708548277911346,0.23966831946389236
-0.24622206,-0.07638862,0.15614319,0.9708675602630985,-0.2396167365372857
0.39156643,-0.0031897959,0.49063593,-0.9708549631446177,0.23966777116972368
0.44391653,0.2809312,0.21914591,0.9708560819424988,-0.2396632390569315
0.17288306,-0.18915437,-0.515125,-0.9708527603946008,0.23967669397374425
-0.6274342,0.1960145,-0.6374782,-0.9978087968321578,-0.06616347152592338
-1.0619096,-0.11686864,0.023289612,0.07861508711609437,-0.9969050446646004
0.034398787,-0.23343892,-0.066040345,0.4512084606983356,-0.892418581717256
0.14457747,-0.14319587,-0.7359389,-0.6936590309171177,-0.7203035116026613
-0.8044201,-0.8563137,-1.1332822,-0.8205205203102908,-0.5716170709047534
-1.7305907,-1.5685185,-2.4233165,0.8283872905887184,-0.5601557790392617
-2.4522307,-1.4280559,-0.65452236,0.3528860528272971,-0.9356663046834434
-1.1131943,-0.65939206,-0.81902945,0.5618862905509523,-0.8272144803440585
-1.5540613,-1.2282429,-1.7531135,0.5943258382037538,-0.8042243455923263
-1.8788146,-1.7607224,-1.9619052,0.32550494233847466,-0.9455403389138014
-1.2235253,-1.239352,-2.3265297,0.5427385938530529,-0.8399016720678742
-1.6843278,-1.0352781,-0.5833019,0.371486250452985,-0.9284384555393976
-0.23130837,-1.0036246,0.034246616,0.6850911207778815,-0.7284573812044917
-0.46551418,-0.8232904,-0.5860411,0.5434117737649552,-0.8394662852870419
-0.76652724,-0.6530005,-0.48134094,0.5598323293696005,-0.8286059153738929
-0.95173085,-0.99434143,-0.6992634,0.9448965972470842,-0.3273689363865813
-1.198872,-0.9488395,-0.04777869,0.9827693659463044,-0.18483607158100596
0.11246739,0.12479401,0.4029799,0.9827974584839398,-0.18468664163254644
0.34773844,0.12738107,0.021615626,0.9860899699597403,-0.16621242776879913
-0.12919524,-0.28518027,-0.39368492,0.9820180209173188,-0.1887871992313895
-0.71219873,-0.87837994,-0.645848,0.998159852133837,-0.0606375262371146
-0.7811365,-0.6569572,-0.30678988,0.9995177285840912,-0.031053345167615293
0.0038105096,0.0835531,0.16755675,0.9985197296175787,-0.05439071211555888
0.48363566,0.43585092,0.39415354,0.9982865776141019,-0.05851417738910513
0.14549056,-0.18337151,-0.29248494,0.9995177292876922,-0.031053322520714816
-0.011711903,0.0063975765,0.031050816,0.787188122809056,-0.6167129472520863
0.05874767,0.05844331,0.049769018,0.7871871635672475,-0.6167141716508153
0.07061776,0.28427917,0.11901115,0.7871872224944929,-0.6167140964348112
0.34560794,0.30878022,0.063617446,-0.7872289472474892,0.6166608343454365
-0.03256063,-0.2795496,-0.34316105,-0.9820196995048096,0.18877846748102298
-0.48894995,-0.3105944,-0.7010895,-0.9811692981306899,0.1931497046483097
-0.5327779,-0.32809517,-0.057974774,-0.9811842369090463,0.19307380257614581
0.31014985,0.5198546,-0.11565119,-0.9814075330533135,0.19193554664576673
0.7210372,0.2708873,0.41271952,-0.9811270234847403,0.19336432915088966
0.53735536,0.12905505,-0.1428915,-0.959631592381128,0.28126003431710767
-0.3661403,-0.44025224,-0.096780814,-0.9289978899881551,0.37008501779666175
-0.14152189,-1.0094073,-0.9302735,-0.9286042557258384,0.3710716052837539
0.335564,0.27134386,0.19494924,-0.928618717037026,0.3710354139007594
0.1514256,0.5729656,0.5830094,-0.9289327802730605,0.37024841624801286
0.6555996,0.5907707,0.7523864,-0.9581081305675863,0.2864067215347524
0.97167856,0.4363075,0.050529923,-0.959563883415226,0.2814909477142926
0.93667704,0.560639,-0.32809517,-0.9598082456091432,0.280656608083078
1.2316028,1.7954315,1.5313982,-0.9596218433454571,0.28129329493300576
1.4504384,0.8815877,1.4749395,-0.9595294348831918,0.28160835142577495
1.2731482,1.2042103,0.69410133,-0.8237602821016758,0.5669382661558199
0.31517178,0.12464183,-0.02312544,-0.8018784285825675,0.5974872264525427
-0.18839346,0.34286866,-0.41544676,-0.8018868363022049,0.5974759424154589
-0.8974024,0.6831443,0.7234721,-0.801937361797073,0.5974081249480547
0.36934805,0.08842286,0.45304734,-0.5654937251818553,0.824752597316279
0.6533169,0.3007147,0.27453962,0.6011175723992767,0.7991605997249867
0.23238564,0.087205425,-0.23663469,0.6026577342393401,0.7979997840610641
-0.38698906,-0.49975473,-0.14456548,0.6000474141928628,0.7999644371598397
-0.37070575,-0.3927719,0.084313996,0.6004983699158888,0.7996259798983274
0.37802237,0.26738715,0.240299,0.6134497600289911,0.7897337474873246
0.82999843,0.8436947,0.66016513,0.6287028118660645,0.7776456611797584
0.2847357,0.06118256,-0.036821686,0.6287022470434995,0.7776461178212455
-0.1976765,-0.2812236,-0.4504483,0.6316428165252039,0.7752595386914678
-0.45318753,-0.34940046,-0.09115012,0.6280294323879927,0.7781895861899051
-0.062083654,0.015071864,0.05296481,-0.9952518238150605,-0.09733348443776096
0.05129082,0.03759458,0.026485402,0.995251703904487,0.09733471053645369
0.017506754,-0.20863347,0.010506456,-0.99525172906876,-0.09733445323031138
-0.12812999,-0.8400303,-0.4254907,0.9987666520675895,0.049650525855207364
-0.2905066,-0.14258714,0.16710019,-0.9917687864605944,-0.1280416893143789
0.5035712,0.8525211,0.97502655,-0.9924233084905348,-0.12286568587160887
0.8671306,0.6689915,0.17638323,-0.9929351687195676,-0.11865812538483851
-0.22872129,-0.2506353,-0.40266365,-0.9917189326384951,-0.1284272504041267
-0.68298006,-0.79133254,-1.2754189,-0.6427396509911404,-0.7660846826844843
-1.6202599,-1.1950675,-0.76257044,-0.6257687219595549,-0.7800086580398358
-0.68891513,-0.60019386,-0.51208144,0.6018870869555158,-0.7985812009784624
-0.7510048,-1.031169,-1.1075637,-0.28365588765005584,-0.9589261376151236
-1.4240992,-1.6485654,-1.6564789,-0.4262426149976517,-0.9046088840819348
-1.4412957,-1.4225771,-1.360792,0.4205949878955417,-0.9072485084899006
-1.5914978,-1.3035723,-0.44405666,0.5287814126246705,-0.8487580442403228
0.023137433,0.19921027,0.29523614,0.41641942988291,-0.9091726230018105
0.47648314,0.6834487,0.90076244,0.3284682729763327,-0.9445150044588733
0.47572225,0.18688364,0.035464052,0.8687484649336455,-0.49525357613593723
-0.30922478,-0.45531806,-0.51345104,0.44346888339405716,-0.8962897686915924
-0.8067028,-0.7096117,-0.4676447,0.5287814459638248,-0.8487580234698264
0.11338048,0.028463751,0.23132035,-0.9826996104561625,0.18520657550234707
0.35869545,0.48409215,0.40191475,0.9826990580014945,-0.1852095067834681
0.18855764,0.26312608,0.36995676,-0.9826995277917764,0.1852070141161505
0.23634233,-0.036517322,-0.23846085,0.9826993047136777,-0.18520819775391795
-0.9753189,0.5212242,-0.26935348,0.5251680575431743,0.8509985377991721
-0.6645662,-0.008363937,0.68847066,0.5384331810877477,0.8426682084330278
0.26906112,0.10364092,0.7205807,0.5692252425624276,0.822181624235026
0.52655053,0.584227,0.36523917,0.7136124286408079,0.7005407209358839
0.21564579,0.10835851,-0.37831473,0.49795682954638076,0.8672018195945604
0.86028236,0.18064429,-0.4825584,0.9987374763228575,-0.05023398638620628
1.1342072,1.0880965,0.97015667,0.9447730320449144,-0.3277253696628614
1.069074,1.1016407,1.7505385,0.9440238437310621,-0.32987722332290725
2.1201847,1.5545299,1.3003883,0.9628074800669526,-0.27018837193174045
1.1339029,0.75543004,1.2118194,0.3248585331621537,-0.9457626200224525
1.1077279,1.381044,2.1200325,-0.9188632790950069,-0.3945760691308732
2.9381547,3.0840962,2.6602733,-0.8582160634497723,-0.5132886015067708
2.0320723,1.8231283,2.2490819,-0.9110253175376326,-0.41235042234179375
1.7077755,1.2789309,0.7333638,-0.9084114309648967,-0.4180773518050323
0.27119166,-0.6385434,0.1590346,-0.8912490966241916,-0.45351410977671075
0.86089116,-0.15445721,-0.5175599,-0.943010988063597,-0.3327615909195626
0.3138022,0.6093368,0.12935942,-0.9472098646782129,-0.32061421093938075
-0.1521745,0.71829796,0.42885065,-0.9199048870246403,-0.3921415545797002
0.42245907,-0.03545206,-0.3023767,-0.9437626192912284,-0.3306238322150413
-0.59699816,-1.0401478,0.14229475,-0.9441402337104171,-0.3295439562323043
-0.13786955,-0.49001524,0.07076993,-0.9225454527085898,-0.3858884394312727
0.42839408,0.32704186,0.5285289,-0.9422646162607353,-0.33486921767013667
0.71251506,0.7397555,0.5079845,-0.9468215618185979,-0.3217591180920769
-0.30815953,-0.3974895,-0.30070266,-0.9357603091820775,-0.35263670222973487
0.07868332,0.100749485,0.48804885,-0.9357609743445252,-0.3526349371429109
0.53492045,0.26297387,0.17440484,-0.9357605912122414,-0.35263595383074064
0.05189955,-0.0865847,-0.22309063,-0.9357621613978803,-0.3526317871320843
-0.43523023,-0.31394237,-0.14243497,-0.9357605831546022,-0.35263597521262446
-1.0625182,-1.0112334,-0.0171904,-0.9357614906794297,-0.3526335669805291
0.29995373,0.2830617,0.29173604,-0.9498917466652865,-0.3125790613863495
0.522746,0.642512,0.58514005,-0.970177748616862,-0.24239458758131743
0.36554357,0.24151646,0.08111821,-0.9790063055785716,-0.20382996256045555
-0.30313757,0.802606,0.61527175,-0.9804632325074387,-0.19670243948935665
-0.4659707,-0.23967826,0.9999841,-0.9766522618239358,-0.21482634725328817
0.9479384,0.7234721,0.40784976,0.08088806418678403,0.9967231918000679
1.2491035,1.5030928,1.4962447,-0.8190949662508638,0.573657943606202
1.4910705,1.1547515,1.1509472,-0.0720227791384861,0.9974029874053761
1.0311811,2.263691,1.621185,-0.3142264567870942,0.9493480572766916
1.3221501,1.578118,2.2162106,-0.018385060778539315,0.9998309804862868
2.5017014,2.139816,2.0159411,-0.2371826992420779,0.9714650622540381
2.4164803,2.4587862,1.9489815,0.16457739294884824,0.9863641729757627
1.2793874,1.0737916,0.36615232,-0.05689500382220798,0.998380167341114
0.9789831,1.6631868,0.30938897,0.3030975294675097,0.9529595414448045
0.28275737,0.4790702,0.61816317,0.7412526664803621,0.6712261052996621
0.5282245,0.63718575,0.21564578,0.9973907099166849,-0.07219260191938903
0.8006277,0.522746,0.5560736,0.8733881374376287,-0.48702480571653634
0.2756049,0.108510695,-0.35259625,0.9995735120063648,0.029202638498289326
-0.39414153,-0.2412001,-0.3014636,0.7423084274451075,-0.6700583545811303
-0.80609417,-1.1183685,0.38137034,0.9155274567712565,-0.4022554858519087
0.7942361,-0.13741301,0.73184204,0.5931786011578276,-0.8050708957156771
0.31517178,0.35139078,0.5664218,0.1436383096823409,-0.9896302521606744
0.77293074,0.5067671,-0.4563833,0.524422084533024,-0.8514584412958967
0.6443382,-0.5568225,-0.6109987,0.7002771753282301,-0.7138710511810344
0.0070063025,-0.11565118,0.2606912,0.14363811719325822,-0.9896302800991771
0.8974144,0.0079193795,1.0193108,0.028104003893159323,-0.999605004471853
0.5976189,0.7272767,0.16603494,0.9929086389602543,-0.11887991705117976
-0.122803666,-0.4058594,-0.5136032,0.1436383096823409,-0.9896302521606744
